19:36:14;306862.557;6691992.71;41.853
19:36:15;306862.559;6691992.71;41.85
19:36:16;306862.557;6691992.707;41.85
19:36:17;306862.558;6691992.708;41.851
19:36:18;306862.56;6691992.71;41.843
19:36:19;306862.559;6691992.706;41.841
19:36:20;306862.56;6691992.709;41.852
19:36:21;306862.559;6691992.707;41.843
19:36:22;306862.557;6691992.713;41.847
19:36:23;306862.553;6691992.716;41.846
19:36:24;306862.552;6691992.716;41.844
19:36:25;306862.545;6691992.715;41.844
19:36:26;306862.548;6691992.718;41.849
19:36:27;306862.545;6691992.72;41.843
19:36:28;306862.543;6691992.721;41.842
19:36:29;306862.544;6691992.722;41.842
19:36:30;306862.543;6691992.721;41.845
19:36:31;306862.544;6691992.72;41.841
19:36:32;306862.545;6691992.719;41.849
19:36:33;306862.547;6691992.72;41.846
19:36:34;306862.553;6691992.716;41.845
19:36:35;306862.55;6691992.72;41.854
19:36:36;306862.551;6691992.717;41.848
19:36:37;306862.55;6691992.719;41.857
19:36:38;306862.553;6691992.717;41.857
19:36:39;306862.552;6691992.719;41.857
19:36:40;306862.547;6691992.721;41.861
19:36:41;306862.551;6691992.717;41.855
19:36:42;306862.55;6691992.719;41.856
19:36:43;306862.546;6691992.721;41.862
19:36:44;306862.549;6691992.723;41.858
19:36:45;306862.548;6691992.726;41.86
19:36:46;306862.547;6691992.724;41.857
19:36:47;306862.545;6691992.723;41.854
19:36:48;306862.547;6691992.724;41.854
19:36:49;306862.546;6691992.724;41.851
19:36:50;306862.547;6691992.728;41.853
19:36:51;306862.544;6691992.727;41.849
19:36:52;306862.544;6691992.73;41.856
19:36:53;306862.543;6691992.727;41.846
19:36:54;306862.54;6691992.729;41.858
19:36:55;306862.537;6691992.73;41.857
19:36:56;306862.534;6691992.728;41.854
19:36:57;306862.526;6691992.736;41.855
19:36:58;306862.523;6691992.736;41.861
19:36:59;306862.522;6691992.739;41.856
19:37:00;306862.516;6691992.743;41.862
19:37:01;306862.511;6691992.741;41.856
19:37:02;306862.506;6691992.747;41.851
19:37:03;306862.499;6691992.754;41.859
19:37:04;306862.492;6691992.76;41.848
19:37:05;306862.483;6691992.766;41.848
19:37:06;306862.475;6691992.773;41.852
19:37:07;306862.47;6691992.779;41.845
19:37:08;306862.459;6691992.788;41.846
19:37:09;306862.452;6691992.793;41.848
19:37:10;306862.44;6691992.801;41.851
19:37:11;306862.431;6691992.808;41.848
19:37:12;306862.414;6691992.817;41.854
19:37:13;306862.401;6691992.827;41.845
19:37:14;306862.383;6691992.838;41.85
19:37:15;306862.371;6691992.85;41.854
19:37:16;306862.354;6691992.862;41.861
19:37:17;306862.339;6691992.88;41.864
19:37:18;306862.319;6691992.893;41.857
19:37:19;306862.295;6691992.904;41.858
19:37:20;306862.279;6691992.92;41.852
19:37:21;306862.261;6691992.929;41.842
19:37:22;306862.244;6691992.942;41.839
19:37:23;306862.229;6691992.959;41.839
19:37:24;306862.215;6691992.968;41.84
19:37:25;306862.196;6691992.979;41.84
19:37:26;306862.186;6691992.986;41.839
19:37:27;306862.181;6691992.986;41.839
19:37:28;306862.174;6691992.991;41.843
19:37:29;306862.17;6691992.993;41.842
19:37:30;306862.169;6691992.994;41.849
19:37:31;306862.171;6691992.988;41.845
19:37:32;306862.174;6691992.984;41.851
19:37:33;306862.184;6691992.984;41.855
19:37:34;306862.191;6691992.982;41.856
19:37:35;306862.198;6691992.978;41.855
19:37:36;306862.209;6691992.966;41.843
19:37:37;306862.215;6691992.956;41.842
19:37:38;306862.221;6691992.952;41.835
19:37:39;306862.231;6691992.947;41.841
19:37:40;306862.243;6691992.945;41.848
19:37:41;306862.253;6691992.931;41.84
19:37:42;306862.265;6691992.926;41.837
19:37:43;306862.274;6691992.922;41.847
19:37:44;306862.282;6691992.915;41.856
19:37:45;306862.287;6691992.91;41.847
19:37:46;306862.295;6691992.902;41.842
19:37:47;306862.302;6691992.897;41.852
19:37:48;306862.315;6691992.889;41.842
19:37:49;306862.325;6691992.883;41.857
19:37:50;306862.333;6691992.872;41.856
19:37:51;306862.346;6691992.866;41.85
19:37:52;306862.356;6691992.861;41.843
19:37:53;306862.362;6691992.851;41.85
19:37:54;306862.371;6691992.843;41.85
19:37:55;306862.38;6691992.841;41.847
19:37:56;306862.39;6691992.832;41.842
19:37:57;306862.395;6691992.83;41.847
19:37:58;306862.399;6691992.827;41.862
19:37:59;306862.404;6691992.818;41.861
19:38:00;306862.412;6691992.815;41.847
19:38:01;306862.41;6691992.816;41.858
19:38:02;306862.412;6691992.82;41.846
19:38:03;306862.409;6691992.818;41.86
19:38:04;306862.404;6691992.82;41.844
19:38:05;306862.394;6691992.827;41.864
19:38:06;306862.39;6691992.826;41.836
19:38:07;306862.38;6691992.836;41.849
19:38:08;306862.372;6691992.846;41.836
19:38:09;306862.369;6691992.851;41.827
19:38:10;306862.353;6691992.858;41.838
19:38:11;306862.341;6691992.868;41.829
19:38:12;306862.324;6691992.878;41.821
19:38:13;306862.31;6691992.894;41.841
19:38:14;306862.291;6691992.907;41.832
19:38:15;306862.275;6691992.918;41.834
19:38:16;306862.247;6691992.935;41.833
19:38:17;306862.232;6691992.952;41.84
19:38:18;306862.213;6691992.966;41.842
19:38:19;306862.188;6691992.981;41.851
19:38:20;306862.165;6691993.004;41.831
19:38:21;306862.138;6691993.02;41.837
19:38:22;306862.109;6691993.038;41.842
19:38:23;306862.081;6691993.063;41.854
19:38:24;306862.06;6691993.083;41.84
19:38:25;306862.038;6691993.097;41.843
19:38:26;306862.017;6691993.106;41.847
19:38:27;306861.998;6691993.124;41.852
19:38:28;306861.98;6691993.134;41.844
19:38:29;306861.977;6691993.132;41.809
19:38:30;306861.977;6691993.14;41.829
19:38:31;306861.979;6691993.143;41.85
19:38:32;306861.992;6691993.13;41.877
19:38:33;306862.008;6691993.121;41.87
19:38:34;306862.031;6691993.095;41.842
19:38:35;306862.057;6691993.085;41.828
19:38:36;306862.085;6691993.069;41.824
19:38:37;306862.113;6691993.053;41.829
19:38:38;306862.133;6691993.024;41.845
19:38:39;306862.155;6691993.005;41.855
19:38:40;306862.185;6691992.988;41.852
19:38:41;306862.216;6691992.972;41.842
19:38:42;306862.242;6691992.944;41.85
19:38:43;306862.261;6691992.926;41.858
19:38:44;306862.289;6691992.905;41.838
19:38:45;306862.307;6691992.892;41.844
19:38:46;306862.332;6691992.875;41.844
19:38:47;306862.345;6691992.862;41.853
19:38:48;306862.368;6691992.847;41.849
19:38:49;306862.387;6691992.833;41.836
19:38:50;306862.404;6691992.823;41.841
19:38:51;306862.42;6691992.81;41.848
19:38:52;306862.432;6691992.799;41.832
19:38:53;306862.451;6691992.789;41.836
19:38:54;306862.459;6691992.776;41.845
19:38:55;306862.471;6691992.767;41.853
19:38:56;306862.475;6691992.764;41.849
19:38:57;306862.49;6691992.756;41.842
19:38:58;306862.486;6691992.752;41.851
19:38:59;306862.493;6691992.752;41.841
19:39:00;306862.491;6691992.75;41.849
19:39:01;306862.497;6691992.754;41.851
19:39:02;306862.499;6691992.747;41.85
19:39:03;306862.498;6691992.742;41.825
19:39:04;306862.497;6691992.745;41.83
19:39:05;306862.505;6691992.742;41.817
19:39:06;306862.502;6691992.746;41.825
19:39:07;306862.497;6691992.745;41.831
19:39:08;306862.499;6691992.75;41.831
19:39:09;306862.493;6691992.75;41.834
19:39:10;306862.496;6691992.752;41.843
19:39:11;306862.494;6691992.757;41.832
19:39:12;306862.498;6691992.755;41.847
19:39:13;306862.495;6691992.75;41.853
19:39:14;306862.494;6691992.754;41.853
19:39:15;306862.492;6691992.756;41.857
19:39:16;306862.489;6691992.761;41.838
19:39:17;306862.492;6691992.756;41.84
19:39:18;306862.488;6691992.761;41.86
19:39:19;306862.48;6691992.76;41.858
19:39:20;306862.477;6691992.767;41.855
19:39:21;306862.469;6691992.766;41.838
19:39:22;306862.469;6691992.77;41.842
19:39:23;306862.47;6691992.77;41.842
19:39:24;306862.465;6691992.773;41.846
19:39:25;306862.458;6691992.776;41.838
19:39:26;306862.454;6691992.784;41.842
19:39:27;306862.454;6691992.785;41.842
19:39:28;306862.447;6691992.79;41.837
19:39:29;306862.434;6691992.797;41.851
19:39:30;306862.425;6691992.808;41.848
19:39:31;306862.407;6691992.819;41.844
19:39:32;306862.394;6691992.822;41.835
19:39:33;306862.38;6691992.835;41.844
19:39:34;306862.373;6691992.843;41.847
19:39:35;306862.362;6691992.849;41.855
19:39:36;306862.35;6691992.858;41.855
19:39:37;306862.334;6691992.87;41.84
19:39:38;306862.33;6691992.875;41.849
19:39:39;306862.324;6691992.879;41.833
19:39:40;306862.321;6691992.888;41.848
19:39:41;306862.314;6691992.889;41.85
19:39:42;306862.31;6691992.894;41.828
19:39:43;306862.308;6691992.896;41.844
19:39:44;306862.311;6691992.893;41.842
19:39:45;306862.315;6691992.889;41.838
19:39:46;306862.322;6691992.887;41.852
19:39:47;306862.326;6691992.882;41.842
19:39:48;306862.329;6691992.879;41.844
19:39:49;306862.341;6691992.868;41.832
19:39:50;306862.354;6691992.862;41.851
19:39:51;306862.368;6691992.854;41.834
19:39:52;306862.38;6691992.842;41.832
19:39:53;306862.39;6691992.834;41.834
19:39:54;306862.406;6691992.823;41.821
19:39:55;306862.424;6691992.805;41.828
19:39:56;306862.444;6691992.797;41.846
19:39:57;306862.459;6691992.785;41.849
19:39:58;306862.476;6691992.769;41.85
19:39:59;306862.487;6691992.766;41.846
19:40:00;306862.501;6691992.756;41.851
19:40:01;306862.513;6691992.736;41.85
19:40:02;306862.521;6691992.732;41.843
19:40:03;306862.534;6691992.731;41.848
19:40:04;306862.542;6691992.72;41.857
19:40:05;306862.556;6691992.706;41.844
19:40:06;306862.564;6691992.697;41.848
19:40:07;306862.578;6691992.695;41.847
19:40:08;306862.586;6691992.685;41.84
19:40:09;306862.593;6691992.677;41.838
19:40:10;306862.612;6691992.67;41.846
19:40:11;306862.617;6691992.666;41.837
19:40:12;306862.626;6691992.654;41.837
19:40:13;306862.64;6691992.644;41.827
19:40:14;306862.655;6691992.64;41.836
19:40:15;306862.645;6691992.637;41.83
19:40:16;306862.662;6691992.635;41.845
19:40:17;306862.674;6691992.627;41.83
19:40:18;306862.67;6691992.615;41.83
19:40:19;306862.677;6691992.608;41.841
19:40:20;306862.683;6691992.609;41.852
19:40:21;306862.678;6691992.616;41.849
19:40:22;306862.675;6691992.611;41.853
19:40:23;306862.673;6691992.618;41.86
19:40:24;306862.666;6691992.62;41.859
19:40:25;306862.668;6691992.622;41.854
19:40:26;306862.657;6691992.63;41.854
19:40:27;306862.647;6691992.639;41.865
19:40:28;306862.637;6691992.642;41.856
19:40:29;306862.626;6691992.652;41.855
19:40:30;306862.617;6691992.66;41.847
19:40:31;306862.606;6691992.668;41.839
19:40:32;306862.591;6691992.68;41.834
19:40:33;306862.579;6691992.689;41.827
19:40:34;306862.564;6691992.695;41.83
19:40:35;306862.545;6691992.708;41.829
19:40:36;306862.534;6691992.725;41.834
19:40:37;306862.525;6691992.732;41.834
19:40:38;306862.508;6691992.741;41.831
19:40:39;306862.495;6691992.754;41.839
19:40:40;306862.492;6691992.757;41.823
19:40:41;306862.478;6691992.766;41.832
19:40:42;306862.469;6691992.769;41.827
19:40:43;306862.462;6691992.774;41.832
19:40:44;306862.45;6691992.787;41.854
19:40:45;306862.443;6691992.792;41.847
19:40:46;306862.437;6691992.791;41.847
19:40:47;306862.441;6691992.796;41.855
19:40:48;306862.434;6691992.794;41.865
19:40:49;306862.436;6691992.795;41.846
19:40:50;306862.439;6691992.797;41.842
19:40:51;306862.443;6691992.787;41.842
19:40:52;306862.447;6691992.785;41.835
19:40:53;306862.457;6691992.782;41.842
19:40:54;306862.46;6691992.78;41.833
19:40:55;306862.47;6691992.775;41.818
19:40:56;306862.476;6691992.77;41.817
19:40:57;306862.48;6691992.764;41.821
19:40:58;306862.485;6691992.758;41.813
19:40:59;306862.491;6691992.759;41.843
19:41:00;306862.499;6691992.755;41.836
19:41:01;306862.498;6691992.752;41.839
19:41:02;306862.495;6691992.749;41.851
19:41:03;306862.494;6691992.749;41.867
19:41:04;306862.493;6691992.751;41.858
19:41:05;306862.5;6691992.746;41.843
19:41:06;306862.491;6691992.75;41.843
19:41:07;306862.494;6691992.747;41.843
19:41:08;306862.491;6691992.751;41.849
19:41:09;306862.492;6691992.75;41.851
19:41:10;306862.486;6691992.76;41.829
19:41:11;306862.481;6691992.765;41.845
19:41:12;306862.478;6691992.769;41.848
19:41:13;306862.472;6691992.779;41.852
19:41:14;306862.463;6691992.79;41.845
19:41:15;306862.454;6691992.791;41.837
19:41:16;306862.447;6691992.793;41.832
19:41:17;306862.434;6691992.799;41.837
19:41:18;306862.427;6691992.802;41.839
19:41:19;306862.422;6691992.81;41.843
19:41:20;306862.42;6691992.813;41.859
19:41:21;306862.414;6691992.811;41.847
19:41:22;306862.418;6691992.813;41.848
19:41:23;306862.421;6691992.82;41.854
19:41:24;306862.418;6691992.826;41.855
19:41:25;306862.416;6691992.827;41.852
19:41:26;306862.419;6691992.824;41.848
19:41:27;306862.413;6691992.821;41.832
19:41:28;306862.406;6691992.823;41.842
19:41:29;306862.398;6691992.829;41.849
19:41:30;306862.401;6691992.837;41.855
19:41:31;306862.394;6691992.841;41.84
19:41:32;306862.404;6691992.844;41.838
19:41:33;306862.394;6691992.844;41.848
19:41:34;306862.388;6691992.846;41.845
19:41:35;306862.38;6691992.856;41.847
19:41:36;306862.373;6691992.854;41.85
19:41:37;306862.37;6691992.86;41.859
19:41:38;306862.363;6691992.862;41.849
19:41:39;306862.36;6691992.859;41.84
19:41:40;306862.359;6691992.859;41.849
19:41:41;306862.349;6691992.86;41.838
19:41:42;306862.348;6691992.864;41.831
19:41:43;306862.346;6691992.866;41.834
19:41:44;306862.338;6691992.865;41.834
19:41:45;306862.336;6691992.871;41.829
19:41:46;306862.33;6691992.87;41.831
19:41:47;306862.329;6691992.873;41.829
19:41:48;306862.323;6691992.874;41.81
19:41:49;306862.314;6691992.878;41.815
19:41:50;306862.313;6691992.882;41.818
19:41:51;306862.313;6691992.882;41.819
19:41:52;306862.311;6691992.885;41.821
19:41:53;306862.31;6691992.889;41.815
19:41:54;306862.305;6691992.896;41.819
19:41:55;306862.301;6691992.898;41.818
19:41:56;306862.295;6691992.901;41.826
19:41:57;306862.291;6691992.904;41.83
19:41:58;306862.287;6691992.906;41.824
19:41:59;306862.284;6691992.907;41.817
19:42:00;306862.282;6691992.907;41.832
19:42:01;306862.278;6691992.915;41.825
19:42:02;306862.273;6691992.915;41.826
19:42:03;306862.272;6691992.914;41.833
19:42:04;306862.272;6691992.913;41.83
19:42:05;306862.27;6691992.916;41.83
19:42:06;306862.273;6691992.917;41.824
19:42:07;306862.267;6691992.918;41.821
19:42:08;306862.268;6691992.912;41.828
19:42:09;306862.274;6691992.916;41.831
19:42:10;306862.274;6691992.914;41.821
19:42:11;306862.279;6691992.912;41.825
19:42:12;306862.277;6691992.909;41.812
19:42:13;306862.276;6691992.91;41.823
19:42:14;306862.275;6691992.914;41.819
19:42:15;306862.269;6691992.915;41.834
19:42:16;306862.27;6691992.916;41.835
19:42:17;306862.271;6691992.915;41.833
19:42:18;306862.27;6691992.917;41.83
19:42:19;306862.268;6691992.915;41.835
19:42:20;306862.268;6691992.916;41.829
19:42:21;306862.265;6691992.917;41.833
19:42:22;306862.267;6691992.919;41.832
19:42:23;306862.262;6691992.918;41.825
19:42:24;306862.262;6691992.922;41.834
19:42:25;306862.261;6691992.924;41.813
19:42:26;306862.257;6691992.923;41.824
19:42:27;306862.257;6691992.928;41.823
19:42:28;306862.256;6691992.927;41.818
19:42:29;306862.257;6691992.925;41.824
19:42:30;306862.256;6691992.928;41.818
19:42:31;306862.252;6691992.929;41.819
19:42:32;306862.25;6691992.931;41.819
19:42:33;306862.248;6691992.931;41.823
19:42:34;306862.249;6691992.931;41.813
19:42:35;306862.245;6691992.929;41.825
19:42:36;306862.246;6691992.932;41.819
19:42:37;306862.241;6691992.934;41.824
19:42:38;306862.237;6691992.939;41.823
19:42:39;306862.237;6691992.936;41.821
19:42:40;306862.24;6691992.939;41.821
19:42:41;306862.239;6691992.941;41.827
19:42:42;306862.239;6691992.937;41.82
19:42:43;306862.242;6691992.936;41.829
19:42:44;306862.244;6691992.933;41.827
19:42:45;306862.245;6691992.935;41.829
19:42:46;306862.249;6691992.93;41.825
19:42:47;306862.25;6691992.929;41.831
19:42:48;306862.251;6691992.923;41.83
19:42:49;306862.257;6691992.929;41.831
19:42:50;306862.259;6691992.922;41.828
19:42:51;306862.259;6691992.923;41.827
19:42:52;306862.263;6691992.921;41.828
19:42:53;306862.265;6691992.922;41.833
19:42:54;306862.266;6691992.92;41.819
19:42:55;306862.27;6691992.917;41.827
19:42:56;306862.271;6691992.916;41.825
19:42:57;306862.272;6691992.912;41.83
19:42:58;306862.276;6691992.914;41.821
19:42:59;306862.277;6691992.912;41.818
19:43:00;306862.281;6691992.912;41.819
19:43:01;306862.282;6691992.909;41.826
19:43:02;306862.282;6691992.908;41.827
19:43:03;306862.29;6691992.903;41.828
19:43:04;306862.294;6691992.899;41.832
19:43:05;306862.296;6691992.899;41.828
19:43:06;306862.3;6691992.894;41.83
19:43:07;306862.306;6691992.89;41.835
19:43:08;306862.311;6691992.884;41.84
19:43:09;306862.313;6691992.885;41.845
19:43:10;306862.32;6691992.879;41.832
19:43:11;306862.325;6691992.875;41.837
19:43:12;306862.33;6691992.874;41.83
19:43:13;306862.333;6691992.87;41.827
19:43:14;306862.342;6691992.865;41.831
19:43:15;306862.343;6691992.858;41.822
19:43:16;306862.35;6691992.857;41.833
19:43:17;306862.359;6691992.853;41.822
19:43:18;306862.36;6691992.85;41.83
19:43:19;306862.369;6691992.847;41.822
19:43:20;306862.372;6691992.843;41.828
19:43:21;306862.377;6691992.842;41.822
19:43:22;306862.38;6691992.838;41.834
19:43:23;306862.384;6691992.834;41.836
19:43:24;306862.388;6691992.833;41.851
19:43:25;306862.394;6691992.828;41.849
19:43:26;306862.399;6691992.824;41.856
19:43:27;306862.404;6691992.821;41.852
19:43:28;306862.408;6691992.814;41.849
19:43:29;306862.419;6691992.808;41.852
19:43:30;306862.422;6691992.808;41.848
19:43:31;306862.432;6691992.8;41.852
19:43:32;306862.439;6691992.792;41.839
19:43:33;306862.446;6691992.791;41.835
19:43:34;306862.449;6691992.784;41.833
19:43:35;306862.459;6691992.779;41.834
19:43:36;306862.467;6691992.771;41.83
19:43:37;306862.476;6691992.767;41.835
19:43:38;306862.486;6691992.76;41.833
19:43:39;306862.484;6691992.759;41.827
19:43:40;306862.494;6691992.755;41.831
19:43:41;306862.5;6691992.748;41.844
19:43:42;306862.509;6691992.746;41.838
19:43:43;306862.512;6691992.736;41.84
19:43:44;306862.517;6691992.736;41.834
19:43:45;306862.529;6691992.729;41.845
19:43:46;306862.534;6691992.721;41.843
19:43:47;306862.544;6691992.717;41.849
19:43:48;306862.551;6691992.71;41.845
19:43:49;306862.556;6691992.707;41.842
19:43:50;306862.567;6691992.7;41.841
19:43:51;306862.572;6691992.693;41.841
19:43:52;306862.577;6691992.691;41.833
19:43:53;306862.585;6691992.685;41.838
19:43:54;306862.592;6691992.68;41.835
19:43:55;306862.598;6691992.673;41.833
19:43:56;306862.6;6691992.675;41.841
19:43:57;306862.602;6691992.671;41.834
19:43:58;306862.608;6691992.668;41.837
19:43:59;306862.608;6691992.669;41.839
19:44:00;306862.606;6691992.67;41.836
19:44:01;306862.606;6691992.672;41.844
19:44:02;306862.604;6691992.671;41.839
19:44:03;306862.6;6691992.673;41.835
19:44:04;306862.598;6691992.675;41.836
19:44:05;306862.599;6691992.675;41.829
19:44:06;306862.596;6691992.68;41.833
19:44:07;306862.594;6691992.683;41.829
19:44:08;306862.59;6691992.681;41.823
19:44:09;306862.586;6691992.684;41.822
19:44:10;306862.582;6691992.688;41.822
19:44:11;306862.581;6691992.69;41.826
19:44:12;306862.576;6691992.693;41.825
19:44:13;306862.566;6691992.697;41.825
19:44:14;306862.563;6691992.699;41.827
19:44:15;306862.559;6691992.702;41.832
19:44:16;306862.555;6691992.707;41.84
19:44:17;306862.544;6691992.712;41.838
19:44:18;306862.543;6691992.718;41.836
19:44:19;306862.535;6691992.722;41.846
19:44:20;306862.527;6691992.73;41.847
19:44:21;306862.521;6691992.73;41.841
19:44:22;306862.513;6691992.739;41.843
19:44:23;306862.505;6691992.745;41.834
19:44:24;306862.5;6691992.75;41.839
19:44:25;306862.49;6691992.759;41.833
19:44:26;306862.486;6691992.761;41.825
19:44:27;306862.479;6691992.771;41.826
19:44:28;306862.469;6691992.778;41.824
19:44:29;306862.46;6691992.783;41.826
19:44:30;306862.451;6691992.79;41.827
19:44:31;306862.441;6691992.8;41.833
19:44:32;306862.439;6691992.802;41.827
19:44:33;306862.435;6691992.806;41.83
19:44:34;306862.433;6691992.806;41.834
19:44:35;306862.426;6691992.807;41.839
19:44:36;306862.427;6691992.807;41.834
19:44:37;306862.429;6691992.805;41.837
19:44:38;306862.431;6691992.804;41.839
19:44:39;306862.433;6691992.8;41.851
19:44:40;306862.439;6691992.802;41.851
19:44:41;306862.443;6691992.794;41.842
19:44:42;306862.447;6691992.792;41.848
19:44:43;306862.451;6691992.784;41.844
19:44:44;306862.458;6691992.782;41.839
19:44:45;306862.463;6691992.775;41.828
19:44:46;306862.475;6691992.772;41.834
19:44:47;306862.478;6691992.768;41.834
19:44:48;306862.488;6691992.761;41.842
19:44:49;306862.492;6691992.759;41.845
19:44:50;306862.495;6691992.754;41.835
19:44:51;306862.506;6691992.752;41.833
19:44:52;306862.512;6691992.746;41.848
19:44:53;306862.516;6691992.741;41.844
19:44:54;306862.527;6691992.736;41.845
19:44:55;306862.529;6691992.731;41.838
19:44:56;306862.539;6691992.722;41.841
19:44:57;306862.545;6691992.72;41.848
19:44:58;306862.553;6691992.714;41.849
19:44:59;306862.557;6691992.709;41.845
19:45:00;306862.562;6691992.703;41.84
19:45:01;306862.571;6691992.703;41.839
19:45:02;306862.568;6691992.704;41.841
19:45:03;306862.572;6691992.7;41.84
19:45:04;306862.569;6691992.702;41.841
19:45:05;306862.568;6691992.702;41.843
19:45:06;306862.567;6691992.702;41.837
19:45:07;306862.56;6691992.71;41.83
19:45:08;306862.554;6691992.708;41.829
19:45:09;306862.547;6691992.716;41.846
19:45:10;306862.546;6691992.719;41.836
19:45:11;306862.536;6691992.725;41.838
19:45:12;306862.531;6691992.733;41.834
19:45:13;306862.521;6691992.737;41.842
19:45:14;306862.514;6691992.743;41.852
19:45:15;306862.503;6691992.744;41.842
19:45:16;306862.501;6691992.748;41.845
19:45:17;306862.499;6691992.756;41.844
19:45:18;306862.495;6691992.755;41.846
19:45:19;306862.495;6691992.761;41.841
19:45:20;306862.491;6691992.76;41.843
19:45:21;306862.491;6691992.761;41.841
19:45:22;306862.488;6691992.761;41.841
19:45:23;306862.493;6691992.757;41.84
19:45:24;306862.5;6691992.76;41.837
19:45:25;306862.499;6691992.757;41.838
19:45:26;306862.501;6691992.755;41.839
19:45:27;306862.504;6691992.754;41.841
19:45:28;306862.503;6691992.749;41.849
19:45:29;306862.508;6691992.746;41.846
19:45:30;306862.512;6691992.741;41.84
19:45:31;306862.519;6691992.742;41.851
19:45:32;306862.523;6691992.738;41.846
19:45:33;306862.525;6691992.733;41.84
19:45:34;306862.528;6691992.73;41.844
19:45:35;306862.534;6691992.727;41.846
19:45:36;306862.534;6691992.727;41.845
19:45:37;306862.538;6691992.724;41.847
19:45:38;306862.537;6691992.724;41.848
19:45:39;306862.542;6691992.725;41.838
19:45:40;306862.542;6691992.724;41.854
19:45:41;306862.541;6691992.72;41.855
19:45:42;306862.539;6691992.721;41.845
19:45:43;306862.544;6691992.723;41.847
19:45:44;306862.542;6691992.723;41.851
19:45:45;306862.542;6691992.72;41.844
19:45:46;306862.541;6691992.721;41.842
19:45:47;306862.544;6691992.719;41.852
19:45:48;306862.54;6691992.721;41.852
19:45:49;306862.539;6691992.724;41.86
19:45:50;306862.539;6691992.725;41.862
19:45:51;306862.534;6691992.724;41.852
19:45:52;306862.534;6691992.727;41.856
19:45:53;306862.532;6691992.734;41.858
19:45:54;306862.528;6691992.732;41.849
19:45:55;306862.52;6691992.739;41.846
19:45:56;306862.514;6691992.742;41.843
19:45:57;306862.51;6691992.747;41.838
19:45:58;306862.507;6691992.751;41.839
19:45:59;306862.504;6691992.756;41.843
19:46:00;306862.501;6691992.759;41.848
19:46:01;306862.492;6691992.762;41.842
19:46:02;306862.488;6691992.767;41.845
19:46:03;306862.48;6691992.773;41.845
19:46:04;306862.474;6691992.778;41.847
19:46:05;306862.465;6691992.78;41.858
19:46:06;306862.457;6691992.789;41.866
19:46:07;306862.45;6691992.792;41.864
19:46:08;306862.442;6691992.798;41.869
19:46:09;306862.436;6691992.801;41.869
19:46:10;306862.432;6691992.809;41.858
19:46:11;306862.425;6691992.815;41.853
19:46:12;306862.425;6691992.814;41.84
19:46:13;306862.42;6691992.817;41.856
19:46:14;306862.415;6691992.824;41.84
19:46:15;306862.412;6691992.825;41.839
19:46:16;306862.406;6691992.826;41.827
19:46:17;306862.407;6691992.83;41.833
19:46:18;306862.401;6691992.834;41.835
19:46:19;306862.395;6691992.838;41.837
19:46:20;306862.39;6691992.835;41.841
19:46:21;306862.386;6691992.845;41.846
19:46:22;306862.382;6691992.841;41.833
19:46:23;306862.384;6691992.85;41.837
19:46:24;306862.381;6691992.848;41.844
19:46:25;306862.379;6691992.849;41.843
19:46:26;306862.376;6691992.851;41.839
19:46:27;306862.377;6691992.846;41.837
19:46:28;306862.379;6691992.846;41.833
19:46:29;306862.381;6691992.847;41.827
19:46:30;306862.377;6691992.848;41.836
19:46:31;306862.381;6691992.849;41.83
19:46:32;306862.382;6691992.846;41.838
19:46:33;306862.38;6691992.842;41.83
19:46:34;306862.387;6691992.837;41.831
19:46:35;306862.391;6691992.84;41.839
19:46:36;306862.397;6691992.835;41.836
19:46:37;306862.405;6691992.826;41.827
19:46:38;306862.414;6691992.824;41.842
19:46:39;306862.424;6691992.809;41.847
19:46:40;306862.434;6691992.806;41.855
19:46:41;306862.446;6691992.794;41.845
19:46:42;306862.454;6691992.788;41.856
19:46:43;306862.467;6691992.781;41.856
19:46:44;306862.477;6691992.771;41.855
19:46:45;306862.481;6691992.769;41.867
19:46:46;306862.489;6691992.757;41.862
19:46:47;306862.5;6691992.753;41.872
19:46:48;306862.506;6691992.75;41.874
19:46:49;306862.513;6691992.742;41.864
19:46:50;306862.521;6691992.74;41.858
19:46:51;306862.527;6691992.734;41.855
19:46:52;306862.535;6691992.726;41.841
19:46:53;306862.535;6691992.725;41.841
19:46:54;306862.539;6691992.723;41.837
19:46:55;306862.55;6691992.721;41.823
19:46:56;306862.547;6691992.719;41.827
19:46:57;306862.549;6691992.718;41.824
19:46:58;306862.549;6691992.718;41.822
19:46:59;306862.549;6691992.718;41.834
19:47:00;306862.545;6691992.721;41.844
19:47:01;306862.541;6691992.721;41.849
19:47:02;306862.539;6691992.725;41.868
19:47:03;306862.534;6691992.731;41.858
19:47:04;306862.524;6691992.732;41.873
19:47:05;306862.523;6691992.735;41.864
19:47:06;306862.521;6691992.737;41.873
19:47:07;306862.518;6691992.742;41.855
19:47:08;306862.52;6691992.738;41.848
19:47:09;306862.523;6691992.737;41.839
19:47:10;306862.524;6691992.736;41.834
19:47:11;306862.523;6691992.737;41.842
19:47:12;306862.533;6691992.732;41.846
19:47:13;306862.529;6691992.731;41.833
19:47:14;306862.533;6691992.728;41.843
19:47:15;306862.532;6691992.73;41.84
19:47:16;306862.535;6691992.728;41.848
19:47:17;306862.536;6691992.727;41.855
19:47:18;306862.537;6691992.721;41.865
19:47:19;306862.54;6691992.716;41.866
